LogisticRegression,SVC,XGBClassifier,KNeighborsClassifier,RandomForestClassifier,GaussianNB,DecisionTreeClassifier,GradientBoostingClassifier,LinearSVC,SGDClassifier,LogisticRegression_grid_searched,"LogisticRegression{""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""max_iter"": 100, ""multi_class"": ""ovr"", ""n_jobs"": 1, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""newton-cg"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": true}","LogisticRegression{""C"": 0.4, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": 1, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}","SVC{""C"": 0.5, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 3, ""gamma"": ""auto"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": false, ""random_state"": null, ""shrinking"": true, ""tol"": 0.001, ""verbose"": false}","SVC{""C"": 1.0, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovr"", ""degree"": 1, ""gamma"": ""auto"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": false, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0005, ""verbose"": false}","SVC{""C"": 0.30000000000000004, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 1, ""gamma"": ""auto"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": false, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0005, ""verbose"": false}","SVC{""C"": 0.3, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 1, ""gamma"": ""auto"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": false, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0005, ""verbose"": false}","SVC{""C"": 0.28, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 1, ""gamma"": ""auto"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": false, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0003, ""verbose"": false}","SVC{""C"": 0.28, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 1, ""gamma"": ""auto"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": false, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0002, ""verbose"": false}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 0.8, ""gamma"": 0, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 5, ""min_child_weight"": 1, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 0, ""reg_lambda"": 1, ""scale_pos_weight"": 1, ""seed"": null, ""silent"": true, ""subsample"": 0.8}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 0.8, ""gamma"": 0, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 3, ""min_child_weight"": 1, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 0, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 0.8}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 0.9, ""gamma"": 0, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 1, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 0, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 1}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 1, ""gamma"": 0, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 1, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 0, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 1}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 1, ""gamma"": 0, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 5, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 0, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 1}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 1, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 5, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 0, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 1}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 5, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 0, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 0.8}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 5, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 1e-05, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 0.8}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 0.7, ""gamma"": 0, ""learning_rate"": 0.1, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 5, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 1e-05, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 0.8}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 0.7, ""gamma"": 0, ""learning_rate"": 0.01, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 5, ""missing"": null, ""n_estimators"": 1000, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 1e-05, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 0.8}","XGBClassifier{""base_score"": 0.5, ""booster"": ""gbtree"", ""colsample_bylevel"": 1, ""colsample_bytree"": 0.7, ""gamma"": 0, ""learning_rate"": 0.01, ""max_delta_step"": 0, ""max_depth"": 2, ""min_child_weight"": 5, ""missing"": null, ""n_estimators"": 100, ""n_jobs"": 1, ""nthread"": null, ""objective"": ""multi:softprob"", ""random_state"": 0, ""reg_alpha"": 1e-05, ""reg_lambda"": 1, ""scale_pos_weight"": 0.8, ""seed"": null, ""silent"": true, ""subsample"": 0.8}","SVC{""C"": 0.3, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 1, ""gamma"": ""auto"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": true, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0005, ""verbose"": false}","SVC{""C"": 0.28, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 1, ""gamma"": ""auto"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": true, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0002, ""verbose"": false}","LogisticRegression{""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""max_iter"": 100, ""multi_class"": ""ovr"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""newton-cg"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": true}","LogisticRegression{""C"": 0.4, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}","SVC{""C"": 0.3, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 1, ""gamma"": ""auto_deprecated"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": true, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0005, ""verbose"": false}","SVC{""C"": 0.28, ""cache_size"": 200, ""class_weight"": null, ""coef0"": 0.0, ""decision_function_shape"": ""ovo"", ""degree"": 1, ""gamma"": ""auto_deprecated"", ""kernel"": ""rbf"", ""max_iter"": -1, ""probability"": true, ""random_state"": null, ""shrinking"": true, ""tol"": 0.0002, ""verbose"": false}"
,0.5364283620220295,,,,,,,,,,,,,,,0.5406486018623222,,,,,,,,,,,,,,,,,,,
,0.5427733802403987,,,,,,,,,,,,,,,0.5419839175775851,,,,,,,,,,,,,,,,,,,
,0.5385482542474627,,,,,,,,,,,,,,,0.5425116220630732,0.5427754743058173,,,,,,,,,,,,,,,,,,
,0.5435523725761194,,,,,,,,,,,,,,,0.5409103600396478,0.5401188033114155,,,,,,,,,,,,,,,,,,
,0.5374837709930057,,,,,,,,,,,,,,,0.5398577431558962,,0.53985704513409,,,,,,,,,,,,,,,,,
,0.5422470717985229,,,,,,,,,,,,,,,0.5411909648057406,,0.5409278105848027,,,,,,,,,,,,,,,,,
,0.5393286426267957,,,,,,,,,,,,,,,0.5403861456631904,,0.5414422526559729,,,,,,,,,,,,,,,,,
,0.5372262009465176,,,,,,,,,,,,,,,0.5401341597911519,,0.5396057572838575,,,,,,,,,,,,,,,,,
,,0.5366894221775489,,,,,,,,,,,,,,,,,0.5287640825899402,,,,,,,,,,,,,,,,
,,0.5337765771802712,,,,,,,,,,,,,,,,,,0.5303464980245983,,,,,,,,,,,,,,,
,,0.5353506163532549,,,,,,,,,,,,,,,,,,,0.5393063059289972,,,,,,,,,,,,,,
,,0.5327274504055507,,,,,,,,,,,,,,,,,,,,0.5387981460540827,,,,,,,,,,,,,
,,0.5348536248272395,,,,,,,,,,,,,,,,,,,,,0.5396120394801134,,,,,,,,,,,,
,,0.5366908182211612,,,,,,,,,,,,,,,,,,,,,0.5364241738911923,,,,,,,,,,,,
,,0.5351139869609527,,,,,,,,,,,,,,,,,,,,,,0.5427705881531739,,,,,,,,,,,
,,0.5319303095028689,,,,,,,,,,,,,,,,,,,,,,,0.5398528570032528,,,,,,,,,,
,,0.5390738646675322,,,,,,,,,,,,,,,,,,,,,,,0.5382851000265249,,,,,,,,,,
,,0.539069676536695,,,,,,,,,,,,,,,,,,,,,,,,0.5374795828621686,,,,,,,,,
,,0.5316825117616675,,,,,,,,,,,,,,,,,,,,,,,,,0.5388086163811757,,,,,,,,
,,0.5351342295933325,,,,,,,,,,,,,,,,,,,,,,,,,,0.5409368848682833,,,,,,,
,,0.5361477572559367,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416935405062053,,,,,,,
,,0.5337982158562633,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541979729446748,,,,,,
,,0.5348487386745961,,,,,,,,,,,,,,,,,,,,,,,,,,,0.542503245801399,,,,,,
,,0.5337877455291704,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5419664670324301,,,,,,
0.5395897027823148,0.5372108444667811,0.5361519453867738,0.4630369532744202,0.4981390738646675,0.5108263182141811,0.4176445952171545,0.5277121637279949,0.49286133098798,0.4997340536918374,,0.5390619982968269,0.5380037972386258,,,,0.5398521589814466,,0.5403805614887409,,,,,,,,,,0.5406451117532911,,,,,,,
0.5390815429074005,0.5396092473928885,0.5348564169144645,0.4630571959068002,0.4860144350909524,0.5147938741606286,0.4300554229314124,0.5311596934288227,0.4873518448716338,0.468602979157069,,0.539080146863788,0.5390836369728189,,,,0.5411951529365778,,0.541459703201128,,,,,,,,,,0.5414610992447404,,,,,,,
0.5356416914464408,0.5393286426267957,0.5343203361673019,0.466751127305217,0.4933967137133364,0.5129413242869707,0.4316364423224581,0.532998980888163,0.5129399282433583,0.4253221370635619,,0.5396015691530204,0.5367005905264479,,,,0.5403903337940277,,0.5409180382795158,,,,,,,,,,0.5382809118956876,,,,,,,
0.5330094512152559,0.5382864960701373,0.5324775585989305,0.462775893118901,0.470962292862029,0.5145293238960786,0.4142040457343887,0.5224483812874314,0.4826066926330779,0.4585912523907247,,0.5359153159944717,0.537231087099161,,,,0.5390787508201755,,0.5398703075484079,,,,,,,,,,0.5419846155993913,,,,,,,
0.5340634641426198,0.5390836369728189,0.533280283676062,,,,,,,,,0.5396148315673381,0.5398793818318884,,,,0.5446259301140567,,0.5433066689003364,,,,,,,,,,0.5409313006938337,,,,,,,
0.5364353422400916,0.5411749103041978,0.537220616772068,,,,,,,,,0.5356430874900531,0.5361659058228979,,,,0.5419727492286859,,0.5417081989641357,,,,,,,,,,0.5417088969859418,,,,,,,
0.5356423894682469,0.5403875417068029,0.5337954237690385,,,,,,,,,0.5359041476455725,0.5377532074101995,,,,0.5403875417068029,,0.5403882397286092,,,,,,,,,,0.5414478368304227,,,,,,,
0.5377678658681297,0.5042258240147423,0.5309056134913656,,,,,,,,,0.5380296240454552,0.5382892881573621,,,,0.4857526769136268,,0.4825878460443104,,,,,,,,,,0.5396162276109505,,,,,,,
0.5375054096689981,0.540141140009214,0.5287920034621882,,,,,,,,,0.5356570479261771,0.5372401613826415,,,,0.5417277435747092,,0.5427831525456855,,,,,,,,,,0.5367145509625721,,,,,,,
0.5348403624129218,0.5398577431558962,0.5319400818081557,,,,,,,,,0.5366894221775487,0.5390647903840516,,,,0.5366901201993551,,0.5361624157138669,,,,,,,,,,0.5388065223157572,,,,,,,
0.5374935432982927,0.5374879591238431,0.5372268989683238,,,,,,,,,0.5359055436891849,0.5396001731094079,,,,0.5432975946168559,,0.5430337423741118,,,,,,,,,,0.5364360402618977,,,,,,,
0.5379218164143869,0.536349812526038,0.5379183446743507,,,,,,,,,0.5352895431190113,0.5397666990695738,,,,0.5418809887515623,,0.5413539786140813,,,,,,,,,,0.5416094986807388,,,,,,,
0.5373996667129566,0.5400333287043466,0.5323934175808915,,,,,,,,,0.5358144702124704,0.5339702819052909,,,,0.5408200249965283,,0.5405568671017914,,,,,,,,,,0.5400277739202889,,,,,,,
0.5358339119566727,0.5371531731703929,0.529510484654909,,,,,,,,,0.5395229829190391,0.5397882238577976,,,,,,,,,,,,,,,,0.5389938897375364,,0.5390001388696014,0.5397903069018192,,,,
0.5307000612745097,0.5318704044117647,0.5307169117647058,,,,,,,,,0.5326608455882352,0.531095281862745,,,,,,,,,,,,,,,,0.5338388480392157,,0.5350030637254901,0.5350030637254901,,,,
0.535301347035134,0.542159422302458,0.5339855575614498,,,,,,,,,0.5366129704207749,0.5366136647687821,,,,,,,,,,,,,,,,0.5408276628246077,,0.5429454242466324,0.5432085821413691,,,,
0.5368823774475768,0.5371448409943064,0.5326704624357729,,,,,,,,,0.5379412581585891,0.5384724343841134,,,,,,,,,,,,,,,,0.5403096792112206,,0.5405686710179143,0.5405693653659214,,,,
0.5352461832323315,,,,,,,,,,,0.5349816547800635,0.5344601558313063,,,,,,,,,,,,,,,,,,,,,,,
0.5376235038682992,0.5381463769908342,0.5321151282791222,,,,,,,,,0.5350002061260666,0.5386768080691484,,,,,,,,,,,,,,,,0.5344787071773096,,0.5384047216611012,0.5389289689574144,,,,
0.561740890688259,0.5542510121457489,0.5554655870445344,,,,,,,,,0.5605263157894738,0.5562753036437247,,,,,,,,,,,,,,,,0.5589068825910932,,0.5591093117408906,0.5591093117408906,,,,
0.5611336032388664,,0.5530364372469635,,,,,,,,,0.5562753036437247,0.5382591093117408,,,,,,,,,,,,,,,,0.5589068825910932,,,,,,,
0.5322545514699799,,0.5241138304031762,,,,,,,,,0.5333265938186397,0.5301100072602953,,,,,,,,,,,,,,,,0.5309692953837388,,,,,,,
0.538719407456267,,0.5326806007887757,,,,,,,,,0.538981187560979,0.538981874647868,,,,,,,,,,,,,,,,0.5405518681892512,,,,,,,
0.5410623737477842,0.5376537356914156,0.5381862280303966,,,,,,,,,0.5384397630924407,0.5436891069244616,,,,,,,,,,,,,,,,0.544744472385978,,0.540279094694315,0.5400166275027141,,,,
0.5303167878247603,0.5288252106864195,0.5277476541893742,,,,,,,,,0.5313883706610545,0.5301035740871788,,,,,,,,,,,,,,,,0.5341739346205806,,0.5365367472038672,0.5369650127284925,,,,
0.5363578898187465,0.539244341839469,0.5368766404199475,,,,,,,,,0.5381937859861757,0.5374043231507056,,,,,,,,,,,,,,,,0.5397644666144481,,0.539240219318135,0.5400276208929382,,,,
0.5326704101607374,0.5307468913988476,0.5277448971151815,,,,,,,,,0.53352877925945,0.5307459723741166,,,,,,,,,,,,,,,,0.533319241620792,,0.5363171002931689,0.536530773543116,,,,
0.5318152576485833,0.5322467397597671,0.5288155609267445,,,,,,,,,0.5316011248862706,0.532885461947781,,,,,,,,,,,,,,,,0.5333141869847717,,0.5367467443548906,0.5363180193178998,,,,
0.5402825301287602,0.5413330859820532,,,,,,,,,,0.5387070398922648,0.5397562215717799,,,,,,,,,,,,,,,,,,,,,,,
0.5379203254043506,0.5410678704428963,,,,,,,,,,0.5371322367426584,0.5381814184221737,,,,,,,,,,,,,,,,,,,,,,,
0.5339524496604204,0.5313851540744962,,,,,,,,,,0.5337373978733769,0.5320261738243377,,,,,,,,,,,,,,,,,,,,,,,
0.5339758847910597,0.5335402670685868,0.5262560770510335,,,,,,,,,0.5322628226925586,0.5329061400042275,,,,,,,,,,,,,,,,0.5309748095321245,,0.5352597623402046,0.5352602218525702,,,,
0.5379354413159089,0.5408184579021864,0.5355677398963873,,,,,,,,,0.5400317434142722,0.5400324305011612,,,,,,,,,,,,,,,,0.5405566777974742,,0.5439680642013989,0.5431806626265958,,,,
0.5384377018317738,0.5400021986780448,0.5339682016187767,,,,,,,,,0.5373857718047024,0.5376461777356365,,,,,,,,,,,,,,,,0.540528507235025,,0.5415804372620963,0.5410555028788941,,,,
0.5350043286474009,0.5407820422970689,0.5365825672314521,,,,,,,,,,,,,,,,,,,,,,,,,,0.5407737972544007,,,,0.5357931043959818,0.5360596941089171,0.5418291627159171,0.5413042283327151
0.5371308625688804,0.5410513803575601,0.5365942477085652,,,,,,,,,,,,,,,,,,,,,,,,,,0.5410582512264501,,,,0.5373871459784805,0.5381745475532835,0.5423582196204532,0.5426206868120542
0.5384246471808825,0.5447128663890836,0.5381697379450605,,,,,,,,,,,,,,,,,,,,,,,,,,0.5434080883868573,,,,0.5381621799892815,0.5415701309587612,0.5415687567849831,0.5415687567849831
0.54038441152307,0.5437309516868523,0.5329307237696446,,,,,,,,,0.5421885352344101,0.5401299923144196,,,,,,,,,,,,,,,,0.5396185036970291,,0.5442444279543105,0.5437302891368297,,,,
0.537719992090172,0.5438758157010085,0.5325845362863357,,,,,,,,,0.5369468064069606,0.5379770614989122,,,,,,,,,,,,,,,,0.5384846087930921,,0.5438764748533387,0.5446457056225694,,,,
